age_stats_standard,playing_time_min_stats_playing_time,value,total_cmp%_stats_passing_per_90,ast_stats_passing_per_90,ppa_stats_passing_per_90,standard_gls_stats_shooting_per_90,standard_sot%_stats_shooting_per_90,sca_sca_stats_gca_per_90,gca_gca_stats_gca_per_90,touches_mid_3rd_stats_possession_per_90,touches_att_3rd_stats_possession_per_90,take_ons_succ_stats_possession_per_90,carries_prgc_stats_possession_per_90,receiving_prgr_stats_possession_per_90,tackles_mid_3rd_stats_defense_per_90,aerial_duels_won%_stats_misc_per_90,performance_crs_stats_misc_per_90,tackles_tkl_stats_defense_per_90,int_stats_defense_per_90,performance_recov_stats_misc_per_90,cluster
1.7982771421967845,0.6245723697753155,-0.5811711289366696,-0.5725943971290604,0.016836238489173254,-0.5396853674337196,-0.6749738779486766,0.8484135955638475,-0.5758691109665482,-0.07742077826385049,-0.552069013118677,-0.6409095806043681,-0.5989229126194406,-0.39180294844348956,-0.5419751651463667,-0.62224657231185,-0.11230815738157031,-0.45790018965109763,-0.6622090888728954,-0.5062369713346162,-0.4793683633732258,1
-0.8145270368043149,0.614224266556804,-0.5144205358340721,-0.5701661735707909,-0.5512698422470566,-0.10917944356187616,-0.24520702110546055,0.006375948247182233,-0.13887087351102134,-0.390253469916055,0.4020200658063722,-0.21242041767460668,-0.027829342958671063,-0.4678742652160225,-0.48636138399232315,0.5664037453457273,0.31846539815437386,0.32403849512013433,0.46041271042866716,0.7607649102702874,0.36957754980241214,1
-0.16132599205404005,0.2546276797135293,-0.4142946461801759,-0.38602852625420414,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,-1.082907035438395,-0.8056900577119605,-0.7050850925053344,-0.7297264579999717,-0.8126096746824003,-0.6802118432057876,-0.5644278775481365,-0.6736625399828656,-0.4869895885619179,-1.2301833345574917,-0.500362663260548,-0.5948864432487625,-0.603365533547492,-0.8353076975249093,1
0.27414137111280984,-1.0337111709911528,-0.7146723151418646,0.7103445556702886,-0.5512698422470566,-0.5366388117641167,-0.6749738779486766,0.3905872322073616,-0.5030396560366964,-0.7050850925053344,-0.3194315774555474,-0.4280034987365061,-0.5147448762610425,-0.3465031926243189,-0.055589520287609724,0.1468574210948336,-0.5258677948182199,-0.10923498487220475,-0.26443512812700687,-0.4056563439057737,0.09304342938094247,1
0.0564076895293849,0.06060074436643861,-0.7146723151418646,-0.5406100153714034,-0.5512698422470566,-0.7111233637504715,-0.15694396221443555,0.6677512211311315,-0.8029747520020827,-0.7050850925053344,-0.7405293955888518,-0.8542608299938831,-0.6802118432057876,-0.737982563901103,-0.7528676223441008,-0.7299315693529576,-0.6976760524618254,-0.5552935839462848,-0.7594916181900447,-0.603365533547492,-0.8897716675329391,1
1.3628097790299347,0.1330374668960191,-0.3141687565262797,-0.16260683722305494,0.11771488833953153,-0.4083029777330313,-0.6749738779486766,0.05252082589624728,0.10174636561503858,0.034033632676226125,0.36950709575805574,-0.27989688266648094,-0.4887650160304657,-0.511509918274627,-0.5610353763830073,0.28452148688476714,0.3540271969033722,0.5055662389606369,-0.18670663249094113,-0.031487083135231964,0.048357490628736566,1
-0.379059673637465,0.5210913375902004,1.2878454779360597,-0.43966951543342553,0.03546266736577054,0.2627006645077995,0.6523716274490593,0.038518724814953394,-0.32531924110565796,-0.3809633564626011,-0.36909084098362976,-0.2683756455025797,0.07537542962140556,0.13597908823778979,0.0681859412856,-0.17385330594395892,-1.2301833345574917,-0.3541203432709802,-0.20689495575738492,-0.3024262178387454,-0.36618095258279376,1
1.7982771421967845,0.14079854430990274,3.6241162365269712,-0.1357750245935999,-0.5512698422470566,-0.30849172282016896,-0.6749738779486766,0.6171730235974356,-0.48997026925292625,-0.7050850925053344,-0.12777550190377518,-0.44850167277421904,-0.5847560626477287,-0.5121431129967886,-0.3906325582407065,-0.09767110210321071,-0.28401939149323246,-0.32655979678517427,-0.1883080816587858,-0.3752537192171591,-0.40784420878061967,1
1.7982771421967845,0.14079854430990274,-0.38091934962887714,-0.1357750245935999,-0.5512698422470566,-0.30849172282016896,-0.6749738779486766,0.6171730235974356,-0.48997026925292625,-0.7050850925053344,-0.12777550190377518,-0.44850167277421904,-0.5847560626477287,-0.5121431129967886,-0.3906325582407065,-0.09767110210321071,-0.28401939149323246,-0.32655979678517427,-0.1883080816587858,-0.3752537192171591,-0.40784420878061967,1
-1.249994399971165,-1.3648504739835208,-0.7146723151418646,1.1591423605001023,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,-1.082907035438395,-0.7575930531740744,-0.7050850925053344,-0.7252262637195649,-0.7710971360335276,-0.6802118432057876,-0.6392755452370177,-0.750176917572675,-0.7299315693529576,-1.2301833345574917,-0.4928110601112869,-0.6346688208992015,-0.603365533547492,-0.7658689088792339,1
-1.6854617631380147,0.46935082149764296,2.2891043744750217,-0.4003630886026636,-0.5512698422470566,0.818960753376539,0.6744940525390213,0.011604506568873013,0.9123532560736852,1.6015812623321197,0.5706272497424295,0.5956412479261568,0.685442190644843,0.2717079811836027,0.8856346564780153,0.17462240579234695,-0.4527519613396919,0.21167939612831396,0.21090161174852004,-0.09344058192989346,0.5297409374430107,0
0.27414137111280984,0.18219095718394876,-0.7146723151418646,-0.5698595513905504,0.7633557991260378,-0.016870320814864594,1.8033877942050396,0.2571744362570662,0.12395056279069415,0.747361254499753,-0.08253887602924591,0.43923537519494044,0.448427854191428,0.24111129799921774,0.9939273731714824,0.14222791081469155,-0.5414848782958421,-0.2735771541668178,-0.08414182788917315,-0.378605224294556,-0.05180672953060748,0
-0.8145270368043149,1.092824040412961,-0.7146723151418646,-0.5571089023601511,-0.054521985392337914,-0.11150677704927142,0.0742102611145839,-0.4499487067272755,0.3555274696548779,-0.43067251931162526,0.5189530566596744,0.09660417260898886,-0.1115842094026105,-0.5025515971082778,-0.5103079005891689,0.02334030446686562,0.039247817367723155,0.6369475509371996,0.1336713678376345,0.9253477148827823,0.3556617174216713,1
0.9273424158630847,0.016621305687764723,-0.11391697721848724,-0.09864442139955643,-0.5512698422470566,-0.18426513116728283,1.9581342791004908,0.5472922694049503,0.019909248521632845,0.4522666674131096,-0.11143096847125562,0.026917008315167548,0.019269491205511025,0.20767882466603596,0.2999166895920538,-0.7299315693529576,-0.33786611996030397,-0.3158483608986052,-0.6399052894684758,-0.48396847170532276,-0.20721856827621069,1
-0.379059673637465,-1.069929532255943,-0.11391697721848724,1.0256910349059913,4.181382466696084,2.323754223939467,0.21723632402666132,0.6417778186336636,2.4301493613019227,3.216520044408401,1.2621963959209213,4.140495763006506,4.2293708404721,4.709339649580682,5.270857623905685,3.082651301094194,0.25639747956826414,2.1829901135101335,2.4821873752541386,1.4194772497289319,2.227457901835734,2
0.9273424158630847,-1.5174849964565655,0.019584208986707704,2.875579609342305,2.762682295380952,1.0389728486497045,-0.6749738779486766,1.0284192415817979,4.131261184784303,1.1256024906989945,5.78660032881308,3.2919340297874764,0.2681590136349282,1.2813985262683083,0.052862260530459095,1.154555878866427,3.1100517283414453,5.4810678333075025,0.5173415790975404,2.7961341439031653,2.2787832542883772,2
1.3628097790299347,1.5403795046135833,-0.21404286687238347,-0.9369771717905421,-0.5512698422470566,-0.6442051867495089,-0.6749738779486766,-1.082907035438395,-0.738982409956297,-0.7050850925053344,-0.6831696979687553,-0.8313758865746943,-0.6167520832684907,-0.6779266206990388,-0.7684745991401447,-0.7299315693529576,-0.8523951705913135,-0.5362855794834694,-0.7215188836982206,-0.603365533547492,-0.8143859742256662,1
-0.16132599205404005,-0.9638614742662001,1.120968995179566,0.773005014144083,4.989083576697602,3.3014811320843407,0.9961938378255629,0.6113832772663538,3.7226691566817163,2.9676256007343094,2.3294078154808444,4.485622101293172,1.0638509709223398,2.4130021712239222,3.2875045200158968,1.160390205331502,1.5778763210279565,6.235860357271524,1.2328425348531222,2.238321503330766,2.029615158268992,2
0.27414137111280984,1.7887339818578594,-0.047166384115889776,-1.067695751798969,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,-1.082907035438395,-0.8187723476922162,-0.7050850925053344,-0.7410783320936785,-0.8521144784360949,-0.6802118432057876,-0.6812981824226634,-0.7432359482701049,-0.6505847294279309,-0.5170253267897589,-0.5373526955234872,-0.6878097544826717,-0.603365533547492,-0.818618153499057,1
-0.379059673637465,1.2066531758165875,0.620339546910085,-0.6409122297587003,-0.06924044041025533,0.16165189022571996,-0.6749738779486766,-0.5645188528042007,0.3767553527840949,-0.1725214319368024,-0.22076176915104845,0.06218207816604364,0.6302642498832015,0.46956653244262564,0.17646484248927996,0.0010211378351672586,-0.581425655976057,-0.24540551118887113,0.4786496640282195,0.055931373594453535,0.503112273857603,1
-0.5967933552208899,-0.7724215647237374,1.621598443449047,0.7544575109830368,-0.5512698422470566,-0.11109037664183989,0.8244349337043216,0.5031212638591738,0.38562286773922055,0.3933274574172629,0.01199970699409214,0.43052149812697615,1.0268556991075009,1.079460417251367,0.28654839204635507,0.9661071340444884,1.5941452380801582,-0.0013686538924079113,0.7727082185550574,0.0765344019426394,-0.04482368838058811,0
-0.5967933552208899,-0.3300401521323706,-0.5811711289366696,-0.21509372732548854,-0.5512698422470566,-0.4686857932015295,0.5366696062153623,0.37889850326940405,-0.22860033481915068,-0.26128204203155775,-0.23922879535760497,-0.034273416422743806,0.3543745460749933,-0.3028297363898494,-0.15314204273424248,-0.7299315693529576,-0.3131629871955483,-0.38313354352549944,-0.2779922306607197,-0.05395144426253743,0.5782187608933677,1
-1.46772808155459,1.0798889113898216,0.019584208986707704,-0.509827618108643,-0.5512698422470566,-0.48548421818037335,-0.6749738779486766,-0.3562814527687602,-0.3445614124681664,-0.15434899505110772,-0.2022775962163521,-0.3787021506690218,0.17569945934683606,-0.29923124068880746,-0.3175796699049696,-0.35198422597748225,0.04366784226996993,-0.5125652842206805,-0.4180543286646738,-0.09202017816494203,-0.2542954715130651,1
0.27414137111280984,1.7887339818578594,-0.4810452392827734,-0.7311775712127979,-0.5512698422470566,-0.5848006296223386,-0.6749738779486766,-1.082907035438395,-0.6462758462493505,-0.7050850925053344,-0.06217213181579479,-0.684586514150306,-0.5005205229622837,-0.6529559916834435,-0.7700707193532699,0.06353682989730954,0.5527116848618407,-0.44764825340949904,-0.22187764038474572,-0.24552346223689656,-0.6051576113974103,1
-1.249994399971165,-1.3933077578344275,-0.7146723151418646,3.1352166942931463,-0.5512698422470566,-0.48611099358473464,-0.6749738779486766,-1.082907035438395,-0.6678379089297087,-0.7050850925053344,-0.7338950233801083,-0.812850111806613,-0.6802118432057876,-0.6370135093926325,-0.7491060544445471,-0.7299315693529576,-1.2301833345574917,-0.4913791689400682,-0.7594916181900447,-0.34840305773869273,-0.8264005690965127,1
-1.6854617631380147,1.090237014608333,-0.7146723151418646,-0.593397616979159,-0.054177021602855244,-0.6361192403618926,-0.6749738779486766,-1.082907035438395,-0.6385751095777941,-0.43048195502468506,-0.49584351368621454,-0.8277705711258162,-0.5379562146796802,-0.737982563901103,-0.7809723451058057,-0.5414828245310191,-0.1715894167772632,-0.5552935839462848,-0.6743694050375391,-0.43339054967495916,-0.6362872737872338,1
0.0564076895293849,0.30119414419683105,-0.7146723151418646,-0.04338571825002578,-0.5512698422470566,-0.615963947292715,-0.19939046632305607,0.5243052142051703,-0.6949092211054889,-0.35668992248583226,-0.7141377967605799,-0.7951033099731998,-0.49972893124314927,-0.695281994593556,-0.6756170537345522,-0.6103869911399218,-0.3357041178985048,-0.5282636991859465,-0.7054933860580588,-0.603365533547492,-0.7557711069625221,1
-0.379059673637465,-0.09462080391123392,1.621598443449047,-0.27108023585356467,0.17766464016399194,-0.6011376838323924,0.4243889982123809,0.15426996214619484,-0.3284847938384616,-0.7050850925053344,-0.46458167795289024,-0.3189251713293693,-0.47160888487829833,-0.14574045191659124,-0.09597689748003554,-0.7299315693529576,0.32213361208561314,-0.43032853627628903,-0.7594916181900447,-0.603365533547492,-0.48708770190839706,1
-1.03226071838774,-0.19810183609634896,-0.7146723151418646,-1.9446393156146267,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,-1.082907035438395,-0.843414705041197,-0.7050850925053344,-0.7624612045433755,-0.8871673040844271,-0.6802118432057876,-0.737982563901103,-0.7725490899310145,-0.7299315693529576,-1.2301833345574917,-0.5552935839462848,-0.7594916181900447,-0.603365533547492,-0.8897716675329391,1
1.7982771421967845,0.04766561534329923,-0.6145464254879683,-0.5056243672341951,0.8292772391948907,-0.19036185131289343,1.9276643679292376,0.5917554332066051,0.17245875365593832,0.8201936653428238,-0.18507725354811846,0.00925712501173321,-0.4826726869110967,-0.5977748122210668,0.1765989340077986,-0.4682476806898994,0.5484994449413223,-0.40737208344973724,-0.34578288695703735,-0.1313038618474972,-0.4497794700958422,1
0.4918750526962348,0.5573096988549907,-0.5477958323853709,-0.6721230354017491,0.028806058666759705,0.9518529862588645,-0.6749738779486766,-0.14864002497297993,0.727385804740675,0.5766929236117968,-0.025388912615961195,0.7633017480102722,0.48181144329596465,1.4614081858458086,1.0623918577083091,0.36960729832772066,-0.21228609056939782,1.0109721452174016,0.13449856208262428,-0.5041905024387209,0.14552925992115726,0
0.0564076895293849,1.7887339818578594,2.9566103055009965,-0.7511405141289267,-0.13266536170457144,0.3626198763386588,-0.043643851989519644,-0.32122941263801547,-0.10414398457177278,-0.011350850448957428,-0.4604281311914037,0.11954771442148066,0.2781418647595672,0.28233630271081,0.39724182276441095,-0.5712378895029042,-1.2301833345574917,-0.10677137337634396,-0.2935595040921189,-0.38866029076113484,-0.302755176753411,1
0.9273424158630847,-0.5111319584563219,0.3533371744996951,0.564970425699129,-0.5512698422470566,0.604417899094275,-0.6749738779486766,-0.7673961971009364,1.4149177760030365,-0.22344256147959157,1.6369588356745415,0.9644110315090327,0.19307484104705175,0.2655588304827211,0.1812072070833154,0.09639666616345946,0.7342368915284204,0.9020484975596522,0.36026465714133327,-0.007107368440433989,0.36993153159309905,0
0.27414137111280984,-0.6792886357571338,-0.7146723151418646,0.8775029121119137,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,-1.082907035438395,-0.6761987087445415,-0.7050850925053344,0.5555128681745636,-0.5234405675515947,-0.6802118432057876,-0.6097678915093944,-0.6755100974411643,-0.7299315693529576,1.7943707162431615,-0.5147130029899568,0.05119612611953314,0.044158214538347305,-0.32647301476470525,1
-0.5967933552208899,-0.4231730810989741,-0.21404286687238347,0.0031735432019396803,0.2859391188379137,1.1837176481715235,0.5876861739696373,0.06494327567254093,0.5858420211996896,1.1448728863116713,0.26926239115451056,1.2084794822791083,1.236495572724922,1.5293926952364816,1.4035457383831014,1.9678609880979507,0.7916196174640312,0.4852779445759779,1.4626461567385247,0.5417290946464135,0.3909915850769402,0
-0.379059673637465,-0.10496890712974542,-0.7146723151418646,-1.9446393156146267,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,-1.082907035438395,-0.843414705041197,-0.7050850925053344,-0.7624612045433755,-0.9023728677218316,-0.6802118432057876,-0.737982563901103,-0.7969054904364349,-0.7299315693529576,-1.2301833345574917,-0.5552935839462848,-0.7594916181900447,-0.603365533547492,-0.8897716675329391,1
-0.5967933552208899,-1.132018151567012,-0.7146723151418646,-0.10644839044593453,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,0.486960351261645,-0.6258324447997659,-0.7050850925053344,-0.6837935799973728,-0.6188584600041003,-0.32763334909633046,-0.6545657890920394,-0.4020048144277234,-0.7299315693529576,1.3935262034864482,-0.5552935839462848,-0.7594916181900447,-0.603365533547492,-0.6279977669349646,1
-1.249994399971165,0.0295564347109041,-0.5477958323853709,-0.11944211935572531,-0.5512698422470566,-0.29168282907259313,-0.6749738779486766,-0.19737989789206153,-0.6797703125489362,-0.7050850925053344,-0.5849626031405499,-0.7146358261908881,-0.5807710154982175,-0.643875483970878,-0.4850489760039243,-0.7299315693529576,-0.3836370838805805,-0.4659375085977878,-0.7594916181900447,-0.3657306046383199,-0.8011751803985179,1
-0.5967933552208899,0.04766561534329923,-0.7146723151418646,-1.9446393156146267,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,-1.082907035438395,-0.843414705041197,-0.7050850925053344,-0.7624612045433755,-0.9023728677218316,-0.6802118432057876,-0.737982563901103,-0.7969054904364349,-0.7299315693529576,-1.2301833345574917,-0.5552935839462848,-0.7594916181900447,-0.603365533547492,-0.8897716675329391,1
-0.5967933552208899,-0.037706236209420665,-0.6062026013501436,-0.14989178191494001,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,0.12716050602382345,-0.5496208629422924,-0.3112319869553991,-0.10691856111540982,-0.30317673251240135,0.13591606546988813,-0.1587178687130646,-0.2713021305256369,-0.18936146468444895,-0.6228625211696315,-0.15805658231402245,-0.3321848908109326,-0.237682301311764,-0.25353593821104925,1
-0.16132599205404005,-1.2743045708215452,-0.44766994273147465,0.0069525141993713215,0.8095926325203388,-0.7111233637504715,-0.6749738779486766,2.3851270013400208,-0.843414705041197,-0.7050850925053344,-0.597363883751869,-0.7389853284088854,-0.6802118432057876,-0.737982563901103,-0.7969054904364349,-0.7299315693529576,1.0882580975391307,-0.49696864249574496,-0.6429745203387062,-0.603365533547492,-0.8319425282753637,1
0.4918750526962348,-0.13601321678527994,0.4534630641535913,0.18574501847837263,0.18973808914802587,0.5187579141740529,0.4425979071343037,0.2918417612857096,0.3343675297439415,0.5229537831845258,1.7830635102951804,0.2690221993261614,0.3800785557465654,0.1149237350524373,-0.44063640229814083,3.4838291844295175,0.26578739943851837,-0.3965000062910884,2.0955391335089035,1.9304230459188365,1.4718841748183524,0
-0.8145270368043149,-1.0854516870837103,-0.7146723151418646,-1.9446393156146267,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,-1.082907035438395,-0.843414705041197,-0.7050850925053344,-0.7548308389571939,-0.9023728677218316,-0.6802118432057876,-0.737982563901103,-0.7969054904364349,-0.7299315693529576,-1.2301833345574917,-0.5552935839462848,-0.7594916181900447,-0.603365533547492,-0.8897716675329391,1
0.9273424158630847,-1.4269390932945898,-0.047166384115889776,2.6709591900043588,-0.5512698422470566,1.1390854187686497,-0.6749738779486766,0.2217569725217316,2.314711820304629,2.6818829415172347,4.3855683601259425,1.4746767540098782,-0.022241484284177625,0.1960352422586247,-0.20734499511893245,4.499823747332957,2.3147235442036056,-0.02974464685019996,4.358777643742203,6.21019270648209,4.060501717822162,2
0.0564076895293849,0.7772068922483601,0.4534630641535913,-0.5951461041880278,-0.008575633204107758,0.43526263133197873,0.14350553402263366,-0.29182717439700334,0.46642280347816933,-0.10549674076593363,-0.26693866851945225,0.14556598848057356,-0.3696006148849467,-0.2970562909907235,-0.24027217971968245,-0.2155907950095319,-0.0744780717799867,0.5844084941023988,-0.34130212521943304,-0.04666202306277489,-0.19792646853025586,1
-1.9031954447214396,-1.2199770289243597,-0.7146723151418646,-1.9446393156146267,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,-1.082907035438395,-0.843414705041197,-0.7050850925053344,-0.7624612045433755,-0.8892799600925491,-0.6802118432057876,-0.737982563901103,-0.7969054904364349,-0.7299315693529576,0.6258201588756899,-0.5552935839462848,-0.7594916181900447,-0.603365533547492,-0.8897716675329391,1
-1.249994399971165,-1.3519153449603813,-0.597858777212319,1.1032742903300372,-0.5512698422470566,-0.4933694571384681,-0.6749738779486766,0.38821062854986826,-0.16376259106124255,0.0921498227610669,-0.4860142900601441,-0.2381717754476302,-0.2672116313557985,0.1414253302049311,-0.14930022861085845,0.09073231938774207,-1.2301833345574917,-0.24603028552910788,-0.26523360633678594,-0.603365533547492,-0.6444641897145146,1
0.27414137111280984,-1.4347001707084734,-0.21404286687238347,1.1558245249152903,-0.5512698422470566,-0.4783519463376402,-0.6749738779486766,0.04148341360642769,-0.6617835366500022,-0.7050850925053344,-0.47679939291070306,-0.3158444668979867,-0.23872885812476477,-0.11127808764163055,-0.3024285663824233,-0.1450906371469417,0.9578207837786078,-0.026346701136216684,-0.36323303972148385,-0.07585696290859696,-0.16865227153222584,1
-0.5967933552208899,0.9091452082843817,-0.7146723151418646,-0.5991078200851869,-0.5512698422470566,-0.7111233637504715,0.5070418275879935,-0.06828684686231437,-0.5050769373519057,-0.4164511377811483,-0.5022378900049994,-0.5991717090016756,-0.45592559677046507,-0.5964784875096698,-0.31123530867944366,-0.6308928129501871,-0.3556147652871458,-0.5552935839462848,-0.7147558565332535,-0.42470569648439177,-0.6233355164425627,1
0.0564076895293849,-0.02218408138165341,-0.7146723151418646,-0.22573675131157658,0.1574565555030918,-0.3903136478706091,-0.14053113320107322,-0.17984470704955996,-0.5930873917733326,-0.31357170837450765,-0.5407197586819743,-0.6825546155735724,-0.2745720311709468,-0.4980560977423611,-0.5924564176790535,-0.5955918700739519,-0.4755421258428733,-0.4034177463077504,-0.2740421649638737,-0.4821952480145973,-0.6187190484781255,1
-0.379059673637465,-1.1035608677161053,-0.7146723151418646,-1.9446393156146267,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,-1.082907035438395,-0.843414705041197,-0.7050850925053344,-0.7392994360326184,-0.878177528285286,-0.6802118432057876,-0.737982563901103,-0.7969054904364349,-0.7299315693529576,2.204810875407218,-0.5552935839462848,-0.7594916181900447,-0.603365533547492,-0.8383896958277285,1
1.1450760974465097,1.7757988528347202,0.2865865813970976,-0.923543566807828,-0.5512698422470566,-0.5844301817216696,-0.6749738779486766,-0.37035113419026144,-0.7445562157350217,-0.7050850925053344,-0.6069807580946247,-0.6419430323321051,-0.6201390851185166,-0.5105801185565123,-0.5546843015977777,-0.4116134549323226,-0.5149339543329619,-0.3933520749569267,-0.579761432061587,-0.603365533547492,-0.6221635099128396,1
0.4918750526962348,-1.1656494870271743,-0.5477958323853709,1.4381155033774788,0.7089654776959888,-0.14066946755564572,-0.6749738779486766,0.5228904146896389,-0.620852569125226,-0.008908124244533355,0.31581154922502214,-0.28453976351821136,-0.31956377088607885,-0.31135275611883295,-0.514148263442169,0.2255831931244769,1.1529948600621103,0.03884041470305228,0.10371955744099882,-0.17244303922276089,-0.03292301261787888,1
1.1450760974465097,0.15114664752841425,-0.4142946461801759,-0.4481335451192339,0.1133667981685882,0.6928535420190288,1.8310018518334934,0.6989347197328304,0.4086092449460171,0.3963871024031194,-0.23198430271854265,0.2746394106063885,0.7463069943819185,0.29702055752277357,0.3960832184418789,0.5298929085652939,-0.2309178558461719,-0.3558948518934643,0.15100782054427786,-0.37610093115524756,0.5223976569556698,0
1.5805434606133595,1.3101342080017024,-0.7146723151418646,-0.6655149170542429,-0.5512698422470566,-0.7111233637504715,-0.6749738779486766,-1.082907035438395,-0.843414705041197,-0.7050850925053344,-0.7534698819477242,-0.8882840405614038,-0.6802118432057876,-0.737982563901103,-0.7818604220586604,-0.7299315693529576,-1.2301833345574917,-0.5552935839462848,-0.7594916181900447,-0.603365533547492,-0.8698253545824572,1
-0.379059673637465,1.695601052891256,3.290363271013984,-0.9308529979384089,-0.5512698422470566,0.19215210071413522,0.29238664569841877,-0.4334358297072803,0.012443512563190123,-0.23264958716228182,0.08667450315326619,0.055959143031283305,0.176381188779375,-0.01419005846403793,0.532569861882738,-0.00045255713900243047,-0.8877908071722308,0.06781469138313838,0.22902440551647285,-0.4571504936571412,-0.017567301956318747,1
0.7096087342796598,-0.5163060100655776,-0.3141687565262797,0.48178274919113745,1.1967488677105738,1.9263842718918656,-0.6749738779486766,-1.082907035438395,1.3175304778694275,1.226189720545386,1.4140097412293675,0.7328657507051133,-0.05491237715696399,-0.14622253747783223,-0.348676347069282,1.5894375976862847,1.2527428831459368,1.167820315122411,0.9616608235749055,0.741491481707713,1.2272408516619622,0
1.1450760974465097,-0.715506997021924,-0.5477958323853709,0.3951067624798219,0.41343859673899397,1.4722850799062746,2.9624059885949854,0.5101825405290572,1.6553601830144846,1.426605031333669,0.617339244097458,1.761592699135342,-0.12806061658154333,0.9602570590985098,1.3057543354061765,0.5500976407583227,0.26543011003465017,2.297597824417452,0.8098774868318932,0.22131093807126578,0.70902477819469,0
-0.16132599205404005,-1.17082353863643,-0.4810452392827734,1.24759246107088,-0.5512698422470566,0.05216948204142733,-0.6749738779486766,-0.16114525388928233,0.12442911804686532,-0.7050850925053344,-0.09221582318615103,0.05928500500701665,0.04363305106133109,0.5464294369133635,0.297583361957321,-0.25048599948795525,0.6927917935430734,0.040939828125841446,-0.3263609222903692,-0.38714293922200865,-0.406091198901558,1
0.7096087342796598,-1.2872396998446844,0.4534630641535913,1.4063106142991992,2.196575308338931,0.32540194987288446,3.469265447925254,2.0262620282290835,1.1785829469145217,2.330834431273053,0.4920382676553859,0.7884216010032153,0.10615324346444116,0.0062039414972213,1.493063650364946,0.051353054093082925,0.5780007332179035,-0.3197548568600357,-0.28895040153128015,0.10132921724842162,0.8617519744719343,0
